Date,Close,High,Low,Open,Volume
2023-05-11,2595.1201171875,2610.80004882813,2567.97998046875,2573.40991210938,0
2023-05-12,2565.169921875,2584.90991210938,2552.05004882813,2570.64990234375,0
2023-05-15,2611.07006835938,2611.7099609375,2581.63989257813,2581.63989257813,0
2023-05-16,2633.7099609375,2655.72998046875,2621.59008789063,2645.93994140625,0
2023-05-17,2634.47998046875,2646.61010742188,2623.14990234375,2637.51000976563,0
2023-05-18,2632.90991210938,2658.57006835938,2624.48999023438,2650.1201171875,0
2023-05-19,2626.15991210938,2635.80004882813,2612.46997070313,2627.59008789063,0
2023-05-22,2633.26000976563,2652.96997070313,2622.35009765625,2648.30004882813,0
2023-05-23,2641.65991210938,2648.68994140625,2607.6298828125,2641.05004882813,0
2023-05-24,2654.98999023438,2659.67993164063,2626.42993164063,2643.72998046875,0
2023-05-25,2649.97998046875,2663.51000976563,2631.03002929688,2662.85009765625,0
2023-05-26,2682.03002929688,2685.13989257813,2645.5400390625,2650.3798828125,0
2023-05-29,2732,2732,2697.4599609375,2697.4599609375,0
2023-05-30,2698.75,2748.60009765625,2687.81005859375,2712.0400390625,0
2023-05-31,2717.63989257813,2718.27001953125,2676.27001953125,2698.11010742188,0
2023-06-01,2721.72998046875,2729.96997070313,2709.330078125,2720.2099609375,0
2023-06-02,2719.47998046875,2720.46997070313,2684.59008789063,2684.59008789063,0
2023-06-05,2694.13989257813,2738.82006835938,2679.30004882813,2726.169921875,0
2023-06-06,2681.25,2687.40991210938,2628,2667.76000976563,0
2023-06-07,2694.68994140625,2711.71997070313,2674.11010742188,2690.93994140625,0
2023-06-08,2709.68994140625,2709.68994140625,2688.31005859375,2693.60009765625,0
2023-06-09,2708.0400390625,2721.84008789063,2705.23999023438,2717.19995117188,0
2023-06-13,2757.28002929688,2757.28002929688,2715.14990234375,2715.31005859375,0
2023-06-14,2765.17993164063,2786.06005859375,2758.35009765625,2777.19995117188,0
2023-06-15,2800.169921875,2809.419921875,2764.88989257813,2776.77001953125,0
2023-06-16,2800.7900390625,2813.73999023438,2783.7099609375,2809.28002929688,0
2023-06-19,2815.07006835938,2816.57006835938,2783.68994140625,2808.0400390625,0
2023-06-20,2803.68994140625,2814.71997070313,2778,2810.13989257813,0
2023-06-21,2819.30004882813,2821.8798828125,2794.67993164063,2808.8701171875,0
2023-06-22,2815.830078125,2820.42993164063,2805.919921875,2817.30004882813,0
2023-06-23,2795.06005859375,2795.06005859375,2767.82006835938,2790.0400390625,0
2023-06-26,2757.1298828125,2784.28002929688,2741.330078125,2771.52001953125,0
2023-06-27,2776.6298828125,2785.330078125,2743.07006835938,2759.61010742188,0
2023-06-28,2780.919921875,2787.52001953125,2766.92993164063,2781.10009765625,0
2023-06-29,2796.40991210938,2804.80004882813,2783.53002929688,2790.27001953125,0
2023-06-30,2797.3701171875,2800.1201171875,2779.61010742188,2796,0
2023-07-03,2793.92993164063,2804.92993164063,2790.81005859375,2795.580078125,0
2023-07-04,2808.21997070313,2808.21997070313,2776.7900390625,2798.02001953125,0
2023-07-05,2805,2813.76000976563,2795.39990234375,2795.39990234375,0
2023-07-06,2819.60009765625,2837.48999023438,2813.3798828125,2816.73999023438,0
2023-07-07,2832.51000976563,2832.82006835938,2814.3798828125,2823.88989257813,0
2023-07-10,2856.76000976563,2864.32006835938,2838.52001953125,2838.85009765625,0
2023-07-11,2860.330078125,2867.36010742188,2851.01000976563,2865.63989257813,0
2023-07-12,2896.830078125,2897.28002929688,2870.61010742188,2870.61010742188,0
2023-07-13,2885.6298828125,2912.14990234375,2873,2899.97998046875,0
2023-07-14,2902.71997070313,2902.71997070313,2874.43994140625,2882.9599609375,0
2023-07-17,2917.61010742188,2917.71997070313,2880.11010742188,2889.09008789063,0
2023-07-18,2954.52001953125,2955.81005859375,2922.73999023438,2923.68994140625,0
2023-07-19,2943.42993164063,2966.71997070313,2938.65991210938,2959.40991210938,0
2023-07-20,2917.47998046875,2947.2900390625,2905.02001953125,2947.080078125,0
2023-07-21,2923.5400390625,2925.5400390625,2889.78002929688,2890.44995117188,0
2023-07-24,2937.46997070313,2947.169921875,2925.10009765625,2929.22998046875,0
2023-07-25,2975.36010742188,2975.36010742188,2943.73999023438,2948.8701171875,0
2023-07-26,2970.419921875,2982.46997070313,2954.89990234375,2974.2099609375,0
2023-07-27,2987.85009765625,2992.46997070313,2975.52001953125,2975.52001953125,0
2023-07-28,3008.61010742188,3008.61010742188,2978.1201171875,2986.35009765625,0
2023-07-31,3073.5,3073.5,3026.92993164063,3026.92993164063,0
2023-08-01,3093.63989257813,3114.56005859375,3055.25,3085.96997070313,0
2023-08-02,3106.4599609375,3123.44995117188,3080.6298828125,3096.71997070313,0
2023-08-03,3147.80004882813,3150.28002929688,3094.27001953125,3111.69995117188,0
2023-08-04,3092.43994140625,3194.830078125,3073.68994140625,3158.53002929688,0
2023-08-07,3084.080078125,3153.60009765625,3084.080078125,3120.5400390625,0
2023-08-08,3085.31005859375,3092.5400390625,3026.71997070313,3077.6298828125,0
2023-08-09,3099.52001953125,3120.25,3083.77001953125,3106.03002929688,0
2023-08-10,3148.86010742188,3148.86010742188,3115.85009765625,3122.06005859375,0
2023-08-11,3155.51000976563,3163.46997070313,3138.0400390625,3158.59008789063,0
2023-08-14,3131,3225.78002929688,3117.31005859375,3186.46997070313,0
2023-08-15,3115.25,3163.73999023438,3068.65991210938,3083.32006835938,0
2023-08-16,3049.4599609375,3122.34008789063,3015.57006835938,3109.4599609375,0
2023-08-17,3059.02001953125,3076.31005859375,3031.72998046875,3069.81005859375,0
2023-08-18,3111.21997070313,3111.21997070313,3058.01000976563,3077.78002929688,0
2023-08-21,3139.92993164063,3150.61010742188,3122.3701171875,3139.2900390625,0
2023-08-22,3164.25,3172.30004882813,3124.18994140625,3146.419921875,0
2023-08-23,3146.19995117188,3184.169921875,3113.23999023438,3180.38989257813,0
2023-08-24,3137.3701171875,3137.3701171875,3108.169921875,3117.02001953125,0
2023-08-25,3157.330078125,3158.61010742188,3132.07006835938,3150.03002929688,0
2023-08-28,3198.71997070313,3202.23999023438,3161.36010742188,3161.36010742188,0
2023-08-29,3211.36010742188,3218.39990234375,3191.31005859375,3205.06005859375,0
2023-08-30,3212.67993164063,3220.85009765625,3193.17993164063,3214.11010742188,0
2023-08-31,3227.98999023438,3234.67993164063,3211.93994140625,3218.47998046875,0
2023-09-01,3231.35009765625,3232.919921875,3214.94995117188,3230.53002929688,0
2023-09-04,3268.96997070313,3268.96997070313,3242.39990234375,3242.48999023438,0
2023-09-05,3264.42993164063,3287.34008789063,3246.4599609375,3273.38989257813,0
2023-09-06,3245.46997070313,3270.84008789063,3236.7900390625,3270.84008789063,0
2023-09-07,3169.07006835938,3262.72998046875,3145.25,3247.89990234375,0
2023-09-08,3142.8798828125,3188.77001953125,3114.38989257813,3178.43994140625,0
2023-09-11,3122.3701171875,3153.61010742188,3106.919921875,3145.26000976563,0
2023-09-12,3165.919921875,3165.919921875,3117.69995117188,3118.13989257813,0
2023-09-13,3148.32006835938,3191.57006835938,3148.32006835938,3189.080078125,0
2023-09-14,3139.48999023438,3148.5,3072.82006835938,3144.2900390625,0
2023-09-15,3152.53002929688,3155.44995117188,3116.71997070313,3126.57006835938,0
2023-09-18,3135.17993164063,3177.22998046875,3127.3701171875,3165.06005859375,0
2023-09-19,3083.85009765625,3141.3798828125,3054.25,3134.3701171875,0
2023-09-20,3068.14990234375,3091.05004882813,3013.75,3061.17993164063,0
2023-09-21,3019.21997070313,3062.67993164063,3009.88989257813,3058.19995117188,0
2023-09-22,3049.07006835938,3051.68994140625,2988.0400390625,3009.8701171875,0
2023-09-25,3045.38989257813,3056.22998046875,3025.88989257813,3051.85009765625,0
2023-09-26,3051.90991210938,3051.90991210938,3001.919921875,3034.22998046875,0
2023-09-27,3067.61010742188,3081.40991210938,3052.59008789063,3053.3701171875,0
2023-09-28,3108.07006835938,3108.07006835938,3076.63989257813,3080.81005859375,0
2023-09-29,3133.26000976563,3141.1201171875,3106.96997070313,3121.07006835938,0
2023-10-02,3132.330078125,3162.53002929688,3125.580078125,3141.68994140625,0
2023-10-03,3143.8798828125,3146.330078125,3103.6298828125,3134.44995117188,0
2023-10-04,3134.25,3154.96997070313,3130.03002929688,3138.6201171875,0
2023-10-05,3131.76000976563,3138.5,3112.9599609375,3126.7099609375,0
2023-10-06,3144.88989257813,3145.01000976563,3121,3138.8701171875,0
2023-10-09,3174.02001953125,3185.86010742188,3164.6298828125,3166.2099609375,0
2023-10-10,3177.03002929688,3182.080078125,3162.61010742188,3175.080078125,0
2023-10-11,3194.1201171875,3196.43994140625,3168.2900390625,3174.98999023438,0
2023-10-12,3174.65991210938,3178.5,3122.580078125,3130.0400390625,0
2023-10-13,3192.330078125,3195.22998046875,3176.169921875,3182.46997070313,0
2023-10-16,3234.78002929688,3235.65991210938,3202.93994140625,3204.81005859375,0
2023-10-17,3247.14990234375,3252.55004882813,3228.11010742188,3239.3701171875,0
2023-10-18,3249.2099609375,3262.5400390625,3225.43994140625,3252.31005859375,0
2023-10-19,3255.15991210938,3260.44995117188,3232.15991210938,3245.26000976563,0
2023-10-20,3269.27001953125,3269.7099609375,3236.31005859375,3257.85009765625,0
2023-10-23,3263.67993164063,3283.80004882813,3248.38989257813,3271.76000976563,0
2023-10-24,3265.01000976563,3266.59008789063,3237.080078125,3256.2900390625,0
2023-10-25,3265.28002929688,3269.76000976563,3243.25,3265.17993164063,0
2023-10-26,3223.88989257813,3283.48999023438,3221.7900390625,3272.7099609375,0
2023-10-27,3224.17993164063,3241.55004882813,3185.84008789063,3219.48999023438,0
2023-10-30,3227.07006835938,3246,3219.69995117188,3232.82006835938,0
2023-10-31,3200.96997070313,3226.8798828125,3176.53002929688,3221.080078125,0
2023-11-01,3206.52001953125,3214.830078125,3191.34008789063,3192.9599609375,0
2023-11-02,3197.21997070313,3228.4599609375,3197.21997070313,3216.919921875,0
2023-11-03,3208.6298828125,3212.81005859375,3182.169921875,3207.0400390625,0
2023-11-06,3235.11010742188,3237.09008789063,3207.10009765625,3207.46997070313,0
2023-11-07,3246.34008789063,3246.64990234375,3228.4599609375,3239.97998046875,0
2023-11-08,3245.42993164063,3257.32006835938,3233.11010742188,3238.81005859375,0
2023-11-09,3239.919921875,3245.11010742188,3222.34008789063,3241.5,0
2023-11-10,3242.06005859375,3246.31005859375,3229.10009765625,3236.03002929688,0
2023-11-13,3248.27001953125,3251.73999023438,3235.06005859375,3241.31005859375,0
2023-11-14,3212.38989257813,3236.47998046875,3192.32006835938,3236.47998046875,0
2023-11-15,3215.11010742188,3221.21997070313,3182.78002929688,3195.42993164063,0
2023-11-16,3189.080078125,3215.92993164063,3184.96997070313,3209.330078125,0
2023-11-17,3206.34008789063,3208.169921875,3151.94995117188,3172.78002929688,0
2023-11-20,3207.36010742188,3216.72998046875,3194.39990234375,3205.72998046875,0
2023-11-21,3218.47998046875,3219.11010742188,3193.4599609375,3198.72998046875,0
2023-11-22,3230.64990234375,3239.169921875,3220.3701171875,3221.89990234375,0
2023-11-23,3221.05004882813,3238.81005859375,3218.71997070313,3233.09008789063,0
2023-11-24,3217.76000976563,3231.77001953125,3203.6201171875,3223.75,0
2023-11-27,3191.05004882813,3224.61010742188,3178.19995117188,3220.25,0
2023-11-28,3196.36010742188,3197.61010742188,3157.55004882813,3189.15991210938,0
2023-11-29,3173.52001953125,3200.330078125,3173.3701171875,3196.75,0
2023-11-30,3165.7900390625,3176.53002929688,3146.53002929688,3176.5,0
2023-12-01,3142.2900390625,3162.96997070313,3136.56005859375,3155.8701171875,0
2023-12-04,3114.40991210938,3126.55004882813,3096.28002929688,3123.17993164063,0
2023-12-05,3129.330078125,3134.57006835938,3090.31005859375,3102.30004882813,0
2023-12-06,3079.5,3146.52001953125,3077.93994140625,3139.88989257813,0
2023-12-07,3073.6298828125,3084.5,3041.11010742188,3065.92993164063,0
2023-12-08,3079.98999023438,3100.21997070313,3067.4599609375,3079.8798828125,0
2023-12-11,3026.169921875,3082.30004882813,3025.73999023438,3081.8798828125,0
2023-12-12,3019.88989257813,3046.81005859375,2992.5,3020.61010742188,0
2023-12-13,3032.21997070313,3043.419921875,3002.3798828125,3011.98999023438,0
2023-12-14,3008.84008789063,3057.080078125,3005.93994140625,3046.42993164063,0
2023-12-15,3033.88989257813,3037.2900390625,2959.2900390625,2959.2900390625,0
2023-12-18,3076.26000976563,3090.0400390625,3048.82006835938,3052.13989257813,0
2023-12-19,3083.63989257813,3091.26000976563,3066.34008789063,3084.1201171875,0
2023-12-20,3104.65991210938,3113.919921875,3088.73999023438,3091.35009765625,0
2023-12-21,3073.57006835938,3095.01000976563,3050,3093.4599609375,0
2023-12-22,3092.580078125,3102.75,3075.56005859375,3076.31005859375,0
2023-12-26,3094.71997070313,3098.68994140625,3080.919921875,3090.38989257813,0
2023-12-27,3097.48999023438,3112.18994140625,3097.31005859375,3100.98999023438,0
2023-12-28,3101.98999023438,3101.98999023438,3081.97998046875,3099.56005859375,0
2023-12-29,3099.11010742188,3102.080078125,3086.26000976563,3092.65991210938,0
2024-01-03,3130.22998046875,3132.76000976563,3099.10009765625,3099.78002929688,0
2024-01-04,3136.07006835938,3144.25,3133.92993164063,3140.65991210938,0
2024-01-05,3136.3701171875,3142.80004882813,3128.15991210938,3138.27001953125,0
2024-01-08,3158.580078125,3158.82006835938,3139.3701171875,3140.1201171875,0
2024-01-09,3155.55004882813,3158.71997070313,3143.03002929688,3156.169921875,0
2024-01-10,3164.69995117188,3174.28002929688,3156.43994140625,3158.35009765625,0
2024-01-11,3181.25,3181.25,3148.5,3158.30004882813,0
2024-01-12,3185.21997070313,3196.97998046875,3176.09008789063,3182.5,0
2024-01-15,3184.8798828125,3200.78002929688,3176.72998046875,3190.6201171875,0
2024-01-16,3179.44995117188,3187.13989257813,3162.97998046875,3186.77001953125,0
2024-01-17,3185.22998046875,3189.26000976563,3169.98999023438,3174.8701171875,0
2024-01-18,3178.85009765625,3193.5400390625,3176.71997070313,3188.7099609375,0
2024-01-19,3166.3701171875,3179.2099609375,3154.4599609375,3176.1298828125,0
2024-01-22,3172.14990234375,3179.11010742188,3157.3701171875,3161.43994140625,0
2024-01-23,3175.73999023438,3179.75,3166.65991210938,3176.18994140625,0
2024-01-24,3162.40991210938,3183.69995117188,3152.9599609375,3176.59008789063,0
2024-01-25,3157.73999023438,3166.94995117188,3143.88989257813,3163.36010742188,0
2024-01-26,3163.2099609375,3171.94995117188,3157.76000976563,3164.55004882813,0
2024-01-29,3176.61010742188,3184.14990234375,3169.57006835938,3169.57006835938,0
2024-01-30,3196.080078125,3196.14990234375,3178.82006835938,3181.75,0
2024-01-31,3214.18994140625,3219.40991210938,3198.830078125,3201.47998046875,0
2024-02-01,3229.88989257813,3233.2099609375,3220.3798828125,3220.42993164063,0
2024-02-02,3226.35009765625,3232.35009765625,3215,3229.47998046875,0
2024-02-05,3226.7900390625,3232.3798828125,3218.90991210938,3218.90991210938,0
2024-02-06,3238.39990234375,3238.39990234375,3228.78002929688,3234.43994140625,0
2024-02-07,3256.580078125,3259.23999023438,3240.15991210938,3240.57006835938,0
2024-02-08,3241.81005859375,3266.44995117188,3236.7900390625,3261.17993164063,0
2024-02-09,3242.3798828125,3242.3798828125,3219.56005859375,3231.30004882813,0
2024-02-12,3248.5,3248.5,3227.69995117188,3241.57006835938,0
2024-02-13,3254.60009765625,3259.68994140625,3245.02001953125,3250.30004882813,0
2024-02-14,3258.13989257813,3267.8798828125,3251.76000976563,3261.52001953125,0
2024-02-15,3265.6298828125,3265.830078125,3238.830078125,3249.78002929688,0
2024-02-16,3242.47998046875,3275.22998046875,3236.419921875,3269.84008789063,0
2024-02-19,3244.56005859375,3253.02001953125,3234.10009765625,3247.4599609375,0
2024-02-20,3207.48999023438,3237.34008789063,3206.07006835938,3236.85009765625,0
2024-02-21,3139.5,3185.80004882813,3135.80004882813,3173.01000976563,0
2024-02-22,3142.30004882813,3166.86010742188,3141.8798828125,3152.75,0
2024-02-26,3213.169921875,3213.169921875,3186.06005859375,3186.06005859375,0
2024-02-27,3208.98999023438,3224.52001953125,3203.580078125,3220.26000976563,0
2024-02-28,3227.05004882813,3240.2900390625,3213.36010742188,3215.53002929688,0
2024-02-29,3256.80004882813,3258.13989257813,3224.09008789063,3233.03002929688,0
2024-03-01,3266.65991210938,3269.28002929688,3249.68994140625,3259,0
2024-03-04,3296.75,3298.6298828125,3277.85009765625,3278.01000976563,0
2024-03-05,3300.88989257813,3312.40991210938,3283.59008789063,3305.7900390625,0
2024-03-06,3310.580078125,3318.13989257813,3289.25,3298.86010742188,0
2024-03-07,3315.67993164063,3317.72998046875,3303.92993164063,3309.31005859375,0
2024-03-11,3320.31005859375,3340.3701171875,3318.89990234375,3329.71997070313,0
2024-03-12,3332.60009765625,3335.40991210938,3304.48999023438,3320.17993164063,0
2024-03-13,3320.67993164063,3343.56005859375,3317.18994140625,3337.56005859375,0
2024-03-14,3297,3318.48999023438,3287.86010742188,3314.65991210938,0
2024-03-15,3300.07006835938,3313.419921875,3292.1298828125,3295.14990234375,0
2024-03-18,3296.30004882813,3313.05004882813,3292,3305.669921875,0
2024-03-19,3264.96997070313,3303.52001953125,3254.30004882813,3293.92993164063,0
2024-03-20,3267.10009765625,3286.71997070313,3257.71997070313,3268.8701171875,0
2024-03-21,3286.68994140625,3297.4599609375,3259.03002929688,3286.75,0
2024-03-22,3273.48999023438,3299.18994140625,3260.38989257813,3289.28002929688,0
2024-03-25,3281.6298828125,3281.6298828125,3234.94995117188,3251.23999023438,0
2024-03-26,3285.5400390625,3291,3275.80004882813,3286.19995117188,0
2024-03-27,3304.09008789063,3304.09008789063,3280.03002929688,3291.69995117188,0
2024-03-28,3312.77001953125,3313.59008789063,3301.52001953125,3308.26000976563,0
2024-03-29,3332.53002929688,3332.53002929688,3305.21997070313,3313.169921875,0
2024-04-01,3363.2900390625,3367.34008789063,3343.65991210938,3343.65991210938,0
2024-04-02,3371.2900390625,3375.68994140625,3357.55004882813,3369.32006835938,0
2024-04-03,3395.59008789063,3397.330078125,3376.6298828125,3381.94995117188,0
2024-04-04,3407.57006835938,3409.6201171875,3392.06005859375,3399.81005859375,0
