Date,Close,High,Low,Open,Volume
2016-11-09,50977.8515625,51017.76953125,49451.19140625,50700.69921875,0
2016-11-10,51493,51858.9296875,50977.8515625,50977.8515625,0
2016-11-11,50294.71875,51493,50294.71875,51493,0
2016-11-14,49731.890625,50900.1796875,49731.890625,50294.71875,0
2016-11-15,49430.2109375,49943.05859375,49402.140625,49731.890625,0
2016-11-16,50004.8203125,50220.44921875,49430.2109375,49430.2109375,0
2016-11-17,50617.5703125,50617.5703125,49903.53125,50004.8203125,0
2016-11-18,50626.05859375,50888.9609375,50533.30078125,50617.5703125,0
2016-11-21,50596.51953125,50886.4296875,50412.73828125,50626.05859375,0
2016-11-22,51117.73828125,51242.640625,50596.51953125,50596.51953125,0
2016-11-23,50616.4296875,51374.21875,50517.73046875,51117.73828125,0
2016-11-24,50561.4296875,50865.80859375,50417.33984375,50616.4296875,0
2016-11-25,50696.1015625,50696.1015625,50297.421875,50561.4296875,0
2016-11-28,50193.640625,50982.26171875,50193.640625,50696.1015625,0
2016-11-29,50157.28125,50642.0703125,50154.9296875,50193.640625,0
2016-11-30,50209.4296875,50532.421875,50052.109375,50157.28125,0
2016-12-01,49927,50471.51171875,49650.28125,50209.4296875,0
2016-12-02,49256.1015625,49927,49054.41015625,49927,0
2016-12-05,49713.55859375,49876.44921875,49000.55078125,49256.1015625,0
2016-12-06,48935.8984375,49842.859375,48935.8984375,49713.55859375,0
2016-12-07,49476.05859375,49548.19140625,48935.8984375,48935.8984375,0
2016-12-08,50543.44140625,50543.44140625,49476.05859375,49476.05859375,0
2016-12-09,50899.921875,50900.390625,50269.6015625,50543.44140625,0
2016-12-12,50527.859375,51211.03125,50432.01171875,50899.921875,0
2016-12-13,50839.25,50849.8203125,50385.01171875,50527.859375,0
2016-12-14,50716.25,51072.3984375,50583.87890625,50839.25,0
2016-12-15,49691.30859375,50716.25,49691.30859375,50716.25,0
2016-12-19,49880.98828125,50266.1015625,49691.30859375,49691.30859375,0
2016-12-20,50343.23828125,50410.75,49877.390625,49880.98828125,0
2016-12-21,50163.921875,50359.21875,50136.1484375,50343.23828125,0
2016-12-22,49833.76953125,50203.0703125,49761.96875,50163.921875,0
2016-12-23,49400.55859375,49833.76953125,49340.37890625,49833.76953125,0
2016-12-28,50322.71875,50465.62890625,49400.55859375,49400.55859375,0
2016-12-29,50682.078125,50754.05859375,50322.6015625,50322.71875,0
2016-12-30,50653.5390625,50812.51953125,50456.58984375,50682.078125,0
2017-01-03,51020.66015625,51119.05859375,50653.5390625,50653.5390625,0
2017-01-04,50760.23828125,51021.921875,50367.96875,51020.66015625,0
2017-01-05,50474.94921875,51038.87109375,50338.30078125,50760.23828125,0
2017-01-06,51216,51280.83984375,50419.4609375,50474.94921875,0
2017-01-09,51049.7109375,51571.44921875,50990.91015625,51216,0
2017-01-10,51740.171875,51787.55078125,51049.7109375,51049.7109375,0
2017-01-11,52437.91015625,52443.96875,51662.4609375,51740.171875,0
2017-01-12,52444.359375,52837.16015625,52322.87890625,52437.91015625,0
2017-01-13,52794.80859375,52838.19140625,52430.30078125,52444.359375,0
2017-01-16,53158.5390625,53188.76953125,52570.37109375,52794.80859375,0
2017-01-17,52817.73046875,53158.5390625,52732.55859375,53158.5390625,0
2017-01-18,52933.28125,53149.05078125,52762.03125,52817.73046875,0
2017-01-19,52900.76953125,53072.6484375,52778.3515625,52933.28125,0
2017-01-20,52532.26171875,52900.76953125,52399.328125,52900.76953125,0
2017-01-23,53040.48046875,53040.48046875,52470.5390625,52532.26171875,0
2017-01-24,53342.0390625,53342.0390625,53040.48046875,53040.48046875,0
2017-01-25,53250.7890625,53738.2890625,53243.71875,53342.0390625,0
2017-01-26,53405.73828125,53569.73828125,53160.0390625,53250.7890625,0
2017-01-27,52973.828125,53480.69140625,52843.2890625,53405.73828125,0
2017-01-30,52660.94140625,53017.91015625,52570.578125,52973.828125,0
2017-01-31,52788.12109375,52960.48828125,52373.03125,52660.94140625,0
2017-02-01,53104.12109375,53287.26171875,52788.12109375,52788.12109375,0
2017-02-02,52719.578125,53104.12109375,52646.26953125,53104.12109375,0
2017-02-03,52265.16015625,52719.578125,52186.9609375,52719.578125,0
2017-02-06,52151.16015625,52516.75,52113.7890625,52265.16015625,0
2017-02-07,52181.91015625,52181.91015625,51876.6015625,52151.16015625,0
2017-02-08,51803.48046875,52182.8515625,51706.01953125,52181.91015625,0
2017-02-09,51904.33984375,52225.80859375,51803.48046875,51803.48046875,0
2017-02-10,52687.2890625,52687.2890625,51904.33984375,51904.33984375,0
2017-02-13,52956.7109375,53119.41015625,52687.2890625,52687.2890625,0
2017-02-14,52465.640625,52956.7109375,52332.66015625,52956.7109375,0
2017-02-15,52485.16015625,52686.87890625,52323.55078125,52465.640625,0
2017-02-16,52586.37109375,52642.1015625,52264.66015625,52485.16015625,0
2017-02-17,52223.5390625,52586.37109375,52212.69140625,52586.37109375,0
2017-02-20,52558.609375,52691.66015625,52223.5390625,52223.5390625,0
2017-02-21,52586.609375,52700.01171875,52286.23828125,52558.609375,0
2017-02-22,52088.55859375,52744.94140625,51939.19921875,52586.609375,0
2017-02-23,52183.1015625,52354.359375,51640.16015625,52088.55859375,0
2017-02-24,51609.859375,52183.1015625,51531.55859375,52183.1015625,0
2017-02-27,51497.16015625,51806.12890625,51354.5390625,51609.859375,0
2017-02-28,51146.05078125,51563.16015625,51146.05078125,51497.16015625,0
2017-03-01,51682.19140625,51690.12890625,51015.41015625,51146.05078125,0
2017-03-02,51893.19140625,52009.140625,51682.19140625,51682.19140625,0
2017-03-03,51708.609375,51893.19140625,51326.3203125,51893.19140625,0
2017-03-06,51498.140625,51805.75,51426.58984375,51708.609375,0
2017-03-07,51377.78125,51615.8515625,51318.96875,51498.140625,0
2017-03-08,51299.98828125,51474.328125,51162.51953125,51377.78125,0
2017-03-09,50910.7109375,51299.98828125,50737.28125,51299.98828125,0
2017-03-10,51269.5390625,51384.171875,50910.7109375,50910.7109375,0
2017-03-13,51855.37890625,51855.37890625,51269.5390625,51269.5390625,0
2017-03-14,51699.4609375,52057.66015625,51601.33984375,51855.37890625,0
2017-03-15,51701.6015625,51863.87109375,51576.51171875,51699.4609375,0
2017-03-16,52748.96875,52762.26171875,51701.6015625,51701.6015625,0
2017-03-17,52550.98828125,52748.96875,52442.0390625,52748.96875,0
2017-03-20,52753.55859375,52866.33984375,52487.05078125,52550.98828125,0
2017-03-22,52096.7109375,52753.55859375,51776.16015625,52753.55859375,0
2017-03-23,52027.98046875,52195.328125,51865.8203125,52096.7109375,0
2017-03-24,51816.30859375,52117.421875,51759.69140625,52027.98046875,0
2017-03-27,51724.921875,51816.30859375,51278.28125,51816.30859375,0
2017-03-28,52309.23046875,52309.23046875,51724.921875,51724.921875,0
2017-03-29,52444.78125,52551.69921875,52062.53125,52309.23046875,0
2017-03-30,52261.1796875,52480.80078125,52038.421875,52444.78125,0
2017-03-31,52056.05859375,52625.828125,52000.890625,52261.1796875,0
2017-04-03,52457.76171875,52565.69921875,52056.05859375,52056.05859375,0
2017-04-04,52660.73828125,53050.2109375,52457.76171875,52457.76171875,0
2017-04-05,52990.078125,53062.48046875,52660.73828125,52660.73828125,0
2017-04-06,52918.421875,52990.078125,52530.01171875,52990.078125,0
2017-04-07,52853.359375,52918.421875,52416.96875,52918.421875,0
2017-04-10,53139.9609375,53227.76171875,52853.359375,52853.359375,0
2017-04-11,53535.16015625,53631.78125,53125.5703125,53139.9609375,0
2017-04-12,53551.30859375,54002.94921875,53432.44921875,53535.16015625,0
2017-04-13,53510.21875,53551.30859375,53331.19921875,53551.30859375,0
2017-04-18,52672.75,53510.21875,52635.6796875,53510.21875,0
2017-04-19,52545.12109375,52944.609375,52539.21875,52672.75,0
2017-04-20,52496.62109375,52560.48046875,52196.33984375,52545.12109375,0
2017-04-21,52194.58984375,52644.80078125,52162.69140625,52496.62109375,0
2017-04-24,52921.41015625,52921.41015625,52194.58984375,52194.58984375,0
2017-04-25,53257.44140625,53302.78125,52851.73828125,52921.41015625,0
2017-04-26,53680.69140625,53680.69140625,53232.0703125,53257.44140625,0
2017-04-28,53817.30859375,53985.98828125,53587.109375,53680.69140625,0
2017-05-02,53915.640625,54103.390625,53817.30859375,53817.30859375,0
2017-05-03,53586.62890625,54157.53125,53481.44921875,53915.640625,0
2017-05-04,53406.30859375,53673.578125,53286.609375,53586.62890625,0
2017-05-05,53579.01171875,53760.28125,53293.4609375,53406.30859375,0
2017-05-08,53696.37109375,53728.62890625,53442.03125,53579.01171875,0
2017-05-09,54172.76171875,54286.87890625,53696.37109375,53696.37109375,0
