Date,Close,High,Low,Open,Volume
2019-04-10,3241.92993164063,3264.77807617188,3204.87890625,3224.64501953125,380100
2019-04-11,3189.9619140625,3254.1259765625,3185.5458984375,3241.54711914063,353000
2019-04-12,3188.6259765625,3199.27807617188,3168.0419921875,3184.86010742188,289800
2019-04-15,3177.787109375,3253.97607421875,3177.27001953125,3233.4580078125,348800
2019-04-16,3253.59790039063,3253.59790039063,3153.2060546875,3164.39697265625,357900
2019-04-17,3263.11791992188,3275.333984375,3239.80493164063,3250.15209960938,357500
2019-04-18,3250.20092773438,3271.38793945313,3241.82592773438,3261.07397460938,325500
2019-04-19,3270.79711914063,3274.3349609375,3226.81201171875,3250.14501953125,305700
2019-04-22,3215.04296875,3279.48901367188,3206.8779296875,3278.49096679688,353200
2019-04-23,3198.59399414063,3231.58203125,3186.75708007813,3211.8720703125,328400
2019-04-24,3201.61401367188,3210.65087890625,3156.60693359375,3203.55908203125,274900
2019-04-25,3123.82592773438,3193.7490234375,3123.02587890625,3190.5849609375,325900
2019-04-26,3086.39892578125,3129.212890625,3085.80493164063,3108.1640625,280900
2019-05-06,2906.46411132813,2986.5400390625,2876.46899414063,2984.72705078125,327000
2019-05-07,2926.39111328125,2937.28295898438,2889.07299804688,2914.291015625,253300
2019-05-08,2893.75708007813,2929.43090820313,2866.7041015625,2873.14306640625,231500
2019-05-09,2850.9541015625,2888.86010742188,2845.037109375,2871.19702148438,200000
2019-05-10,2939.2109375,2941.4541015625,2838.38500976563,2878.23388671875,282300
2019-05-13,2903.712890625,2921.40991210938,2892.17504882813,2905.06689453125,212000
2019-05-14,2883.61108398438,2909.2041015625,2872.833984375,2872.833984375,208300
2019-05-15,2938.67797851563,2945.39501953125,2902.64208984375,2902.64208984375,230500
2019-05-16,2955.7109375,2956.1708984375,2929.06494140625,2933.4951171875,248400
2019-05-17,2882.2958984375,2956.78295898438,2873.80004882813,2955.76708984375,266300
2019-05-20,2870.60498046875,2882.62890625,2838.45288085938,2874.80102539063,209500
2019-05-21,2905.96899414063,2919.23706054688,2862.4951171875,2867.70703125,211400
2019-05-22,2891.705078125,2912.39501953125,2879.64404296875,2905.52392578125,200000
2019-05-23,2852.51489257813,2885.13891601563,2846.9560546875,2880.84301757813,197300
2019-05-24,2852.9951171875,2871.85595703125,2846.02197265625,2847.8359375,167200
2019-05-27,2892.3779296875,2898.12890625,2833.03588867188,2851.28100585938,196700
2019-05-28,2909.91088867188,2924.0400390625,2887.083984375,2890.26611328125,223300
2019-05-29,2914.69604492188,2934.97705078125,2890.6650390625,2894.830078125,199000
2019-05-30,2905.80493164063,2907.84594726563,2881.3798828125,2903.42504882813,205800
2019-05-31,2898.69604492188,2922.90795898438,2895.57788085938,2904.498046875,195200
2019-06-03,2890.0810546875,2920.8291015625,2875.90209960938,2901.74194335938,215900
2019-06-04,2862.28002929688,2888.38598632813,2851.97290039063,2887.64111328125,188500
2019-06-05,2861.41796875,2888.76806640625,2858.57202148438,2882.93701171875,181600
2019-06-06,2827.79809570313,2862.3330078125,2822.18505859375,2862.3330078125,177100
2019-06-10,2852.1298828125,2861.13110351563,2824.35498046875,2833.01489257813,166600
2019-06-11,2925.71606445313,2927.42993164063,2854.07006835938,2854.07006835938,260500
2019-06-12,2909.3798828125,2924.70190429688,2903.88305664063,2917.22412109375,240300
2019-06-13,2910.74096679688,2918.42309570313,2885.92309570313,2905.2880859375,213000
2019-06-14,2881.97412109375,2924.32006835938,2879.65698242188,2912.9990234375,215400
2019-06-17,2887.6220703125,2902.48095703125,2877.39404296875,2880.42309570313,154000
2019-06-18,2890.15795898438,2898.330078125,2874.31298828125,2891.09204101563,147700
2019-06-19,2917.80297851563,2953.3359375,2916.21508789063,2944.11499023438,230800
2019-06-20,2987.11889648438,2997.38891601563,2915.09008789063,2917.3310546875,291000
2019-06-21,3001.97998046875,3010.34912109375,2989.2451171875,2990.36889648438,287000
2019-06-24,3008.14794921875,3012.82592773438,2994.42211914063,3004.2890625,210500
2019-06-25,2982.07397460938,3004.90991210938,2948.99096679688,3004.90991210938,243700
2019-06-26,2976.28393554688,2986.9140625,2958.462890625,2964.61499023438,174400
2019-06-27,2996.79296875,3011.5380859375,2981.044921875,2982.61303710938,195400
2019-06-28,2978.8779296875,2992.24291992188,2961.22290039063,2992.24291992188,181400
2019-07-01,3044.90307617188,3045.36694335938,3014.68701171875,3024.6240234375,243300
2019-07-02,3043.94311523438,3048.48388671875,3033.78100585938,3042.580078125,208100
2019-07-03,3015.26293945313,3031.83203125,3006.32495117188,3031.83203125,205900
2019-07-04,3005.2490234375,3024.501953125,2991.90795898438,3015.67895507813,188600
2019-07-05,3011.05908203125,3014.84692382813,2990.92504882813,3004.73803710938,152100
2019-07-08,2933.36303710938,2997.80688476563,2918.71606445313,2997.80688476563,205200
2019-07-09,2928.22998046875,2937.76196289063,2912.80590820313,2928.81909179688,140700
2019-07-10,2915.30200195313,2936.751953125,2908.162109375,2935.18603515625,131400
2019-07-11,2917.76098632813,2945.80200195313,2907.88500976563,2928.05493164063,139400
2019-07-12,2930.55004882813,2938.53002929688,2905.81005859375,2915.34008789063,133700
2019-07-15,2942.18994140625,2955,2886.69995117188,2921.55004882813,162600
2019-07-16,2937.6201171875,2944.82006835938,2931.2900390625,2938.63989257813,127800
2019-07-17,2931.68994140625,2942.07006835938,2924.4599609375,2933.02001953125,145100
2019-07-18,2901.17993164063,2921.73999023438,2901.17993164063,2921.73999023438,145400
2019-07-19,2924.19995117188,2939.60009765625,2909.67993164063,2909.67993164063,145000
2019-07-22,2886.97412109375,2927.15991210938,2879.68994140625,2925.7880859375,175300
2019-07-23,2899.93994140625,2901.36010742188,2883.05004882813,2886.89990234375,125400
2019-07-24,2923.28002929688,2936.44995117188,2907.7900390625,2907.92993164063,150500
2019-07-25,2937.36010742188,2937.36010742188,2916.14990234375,2923.18994140625,141300
2019-07-26,2944.5400390625,2948.330078125,2924.44995117188,2928.06005859375,135100
2019-07-29,2941.01000976563,2948.46997070313,2932.97998046875,2943.919921875,124200
2019-07-30,2952.34008789063,2965.6298828125,2946.26000976563,2946.26000976563,143900
2019-07-31,2932.51000976563,2944.39990234375,2926.48999023438,2944.39990234375,136900
2019-08-01,2908.77001953125,2927.34008789063,2901.75,2920.85009765625,138100
2019-08-02,2867.84008789063,2872.46997070313,2851.43994140625,2861.330078125,179400
2019-08-05,2821.5,2863.68994140625,2821.5,2854.580078125,162400
2019-08-06,2777.55590820313,2787.4189453125,2733.92407226563,2776.98901367188,224200
2019-08-07,2768.67993164063,2792.69311523438,2768.67993164063,2789.01904296875,153000
2019-08-08,2794.55200195313,2799.68603515625,2782.2451171875,2784.18408203125,145000
2019-08-09,2774.75,2808.330078125,2770.47998046875,2805.59008789063,143800
2019-08-12,2814.98999023438,2814.98999023438,2776.6201171875,2781.97998046875,131600
2019-08-13,2797.26000976563,2802.0400390625,2790.61010742188,2798.05004882813,130900
2019-08-14,2808.90991210938,2829.88989257813,2807.71997070313,2824.48999023438,144000
2019-08-15,2815.80004882813,2815.89990234375,2756.830078125,2762.34008789063,152800
2019-08-16,2823.82006835938,2840.32006835938,2811.80004882813,2817.57006835938,148600
2019-08-19,2883.10009765625,2883.10009765625,2829.85009765625,2835.52001953125,214500
2019-08-20,2880,2892.080078125,2875,2879.080078125,189700
2019-08-21,2880.330078125,2885.59008789063,2872.56005859375,2875.46997070313,159000
2019-08-22,2883.43994140625,2888.5,2867.55004882813,2887.65991210938,149200
2019-08-23,2897.42993164063,2902.4599609375,2878.73999023438,2885.14990234375,159200
2019-08-26,2863.57006835938,2870.48999023438,2849.23999023438,2851.02001953125,169900
2019-08-27,2902.18994140625,2919.63989257813,2879.40991210938,2879.52001953125,208100
2019-08-28,2893.76000976563,2905.43994140625,2887.01000976563,2901.6298828125,183100
2019-08-29,2890.919921875,2898.60009765625,2878.59008789063,2896,178600
2019-08-30,2886.23999023438,2914.580078125,2874.10009765625,2907.3798828125,194000
2019-09-02,2924.10595703125,2928.47900390625,2883.68188476563,2886.94189453125,202800
2019-09-03,2930.14990234375,2930.14990234375,2915.19995117188,2925.93994140625,189000
2019-09-04,2957.40991210938,2957.40991210938,2925.8798828125,2927.75,225500
2019-09-05,2985.86010742188,3015.84008789063,2972.65991210938,2972.65991210938,305400
2019-09-06,2999.60009765625,2999.93994140625,2981.60009765625,2996.6201171875,216800
2019-09-09,3024.73999023438,3026.23999023438,3005.68994140625,3023.78002929688,243400
2019-09-10,3021.19995117188,3027.40991210938,3005.3798828125,3027.40991210938,240000
2019-09-11,3008.81005859375,3030.56005859375,3004.21997070313,3029.92993164063,229800
2019-09-12,3031.23999023438,3033.46997070313,3005.18994140625,3016.6298828125,197000
2019-09-16,3030.75,3042.92993164063,3020.05004882813,3041.919921875,221900
2019-09-17,2978.1201171875,3023.7099609375,2970.57006835938,3023.7099609375,223300
2019-09-18,2985.65991210938,2996.39990234375,2982.39990234375,2984.080078125,168000
2019-09-19,2999.28002929688,2999.28002929688,2975.39990234375,2992.919921875,162700
2019-09-20,3006.44995117188,3011.34008789063,2996.18994140625,3004.81005859375,182100
2019-09-23,2977.080078125,2998.39990234375,2960.830078125,2998.39990234375,168100
2019-09-24,2985.34008789063,3002.89990234375,2973.76000976563,2979.47998046875,163900
2019-09-25,2955.42993164063,2977.669921875,2955.42993164063,2977.669921875,168500
2019-09-26,2929.09008789063,2970.0400390625,2928.26000976563,2964.47998046875,188900
2019-09-27,2932.169921875,2939.080078125,2920.92993164063,2929.48999023438,132900
2019-09-30,2905.18994140625,2936.47998046875,2905.18994140625,2927.919921875,116600
2019-10-08,2913.57006835938,2933.02001953125,2905.76000976563,2905.76000976563,125500
2019-10-09,2924.86010742188,2924.86010742188,2891.5400390625,2902.080078125,130400
2019-10-10,2947.7099609375,2949.23999023438,2918.22998046875,2923.7099609375,134200
2019-10-11,2973.65991210938,2980.7900390625,2943.01000976563,2954.82006835938,161200
2019-10-14,3007.8798828125,3026.3798828125,2989.81005859375,2993.9599609375,208600
2019-10-15,2991.05004882813,3005.65991210938,2986.30004882813,3005.65991210938,155400
2019-10-16,2978.7099609375,3010.419921875,2975.919921875,2992.61010742188,149900
2019-10-17,2977.330078125,2986.71997070313,2969.57006835938,2979.98999023438,122500
2019-10-18,2938.13989257813,2987.19995117188,2933.23999023438,2982.34008789063,150000
2019-10-21,2939.6201171875,2940.32006835938,2917.68994140625,2933.89990234375,132500
2019-10-22,2954.3798828125,2954.63989257813,2934.38989257813,2945.60009765625,117500
2019-10-23,2941.6201171875,2957.30004882813,2934.6298828125,2952.96997070313,123800
2019-10-24,2940.919921875,2953.0400390625,2927.06005859375,2944.01000976563,126500
2019-10-25,2954.92993164063,2958.23999023438,2920.52001953125,2940.46997070313,136900
2019-10-28,2980.05004882813,2980.1298828125,2956.9599609375,2958.68994140625,173700
2019-10-29,2954.17993164063,2979.0400390625,2954.17993164063,2979.0400390625,166100
2019-10-30,2939.32006835938,2953.30004882813,2934.830078125,2949.4599609375,158800
2019-10-31,2929.06005859375,2946.75,2923.52001953125,2944.84008789063,161600
2019-11-01,2958.19995117188,2959.830078125,2917.14990234375,2924.34008789063,159900
2019-11-04,2975.48999023438,2983.06005859375,2964.580078125,2964.580078125,167200
2019-11-05,2991.56005859375,3008.31005859375,2968.03002929688,2977.69995117188,179900
2019-11-06,2978.60009765625,2995.56005859375,2969.71997070313,2992.0400390625,165300
2019-11-07,2978.7099609375,2988.9599609375,2969.1201171875,2978.14990234375,137000
2019-11-08,2964.17993164063,2998.76000976563,2962.84008789063,2993.97998046875,149700
2019-11-11,2909.96997070313,2949.9599609375,2906.77001953125,2949.9599609375,157900
2019-11-12,2914.82006835938,2918.30004882813,2891.51000976563,2913,129700
2019-11-13,2905.23999023438,2913.86010742188,2893.96997070313,2913.02001953125,129800
2019-11-14,2909.8701171875,2917.3701171875,2899.6201171875,2907.73999023438,129100
2019-11-15,2891.34008789063,2917.830078125,2891.19995117188,2911.35009765625,135500
2019-11-18,2909.19995117188,2911.3798828125,2884.09008789063,2889.55004882813,124400
2019-11-19,2933.98999023438,2933.98999023438,2902.86010742188,2904.28002929688,135400
2019-11-20,2911.05004882813,2930.48999023438,2907.419921875,2928.11010742188,137400
2019-11-21,2903.63989257813,2910.36010742188,2891.53002929688,2902.55004882813,123500
2019-11-22,2885.2900390625,2925.02001953125,2873.98999023438,2906.23999023438,158600
2019-11-25,2906.169921875,2906.61010742188,2880.64990234375,2885.61010742188,178600
2019-11-26,2907.06005859375,2915.0400390625,2897.92993164063,2912.52001953125,170000
2019-11-27,2903.18994140625,2914.48999023438,2893.419921875,2905.39990234375,133900
2019-11-28,2889.69311523438,2909.84008789063,2883.43408203125,2902.36401367188,119500
2019-11-29,2871.97998046875,2892.38989257813,2858.580078125,2885.96997070313,122600
2019-12-02,2875.81005859375,2888.88989257813,2870.23999023438,2874.44995117188,128800
2019-12-03,2884.69995117188,2884.86010742188,2857.32006835938,2869.8798828125,123800
2019-12-04,2878.11596679688,2882.498046875,2869.42211914063,2876.90795898438,125500
2019-12-05,2899.46899414063,2902.001953125,2885.080078125,2886.51611328125,143200
2019-12-06,2912.01391601563,2912.01391601563,2894.7509765625,2902.27807617188,134100
2019-12-09,2914.47802734375,2919.58911132813,2905.25,2914.4580078125,160800
2019-12-10,2917.31591796875,2919.20092773438,2902.7900390625,2908.94409179688,170100
2019-12-11,2924.4169921875,2928.25610351563,2915.0009765625,2922.60205078125,165500
2019-12-12,2915.69799804688,2926.34204101563,2913.47607421875,2926.34204101563,151800
2019-12-13,2967.67602539063,2969.98095703125,2935.84912109375,2937.77587890625,212000
2019-12-16,2984.39306640625,2984.64111328125,2958.7060546875,2970.96899414063,211900
2019-12-17,3022.42211914063,3039.38305664063,2982.49609375,2985.26196289063,293000
2019-12-18,3017.0439453125,3033.23388671875,3011.72094726563,3021.46606445313,244100
2019-12-19,3017.06591796875,3021.41796875,3007.99194335938,3017.15307617188,208600
2019-12-20,3004.93798828125,3027.48388671875,3002.26000976563,3019.63989257813,215100
2019-12-23,2962.7509765625,3009.337890625,2960.43505859375,2999.03588867188,205700
2019-12-24,2982.68090820313,2983.81909179688,2960.68408203125,2965.82592773438,163000
2019-12-25,2981.88110351563,2988.2919921875,2970.65698242188,2980.42797851563,175700
2019-12-26,3007.35498046875,3007.35498046875,2980.39697265625,2981.2490234375,182400
2019-12-27,3005.03588867188,3036.11303710938,3003.63110351563,3006.85205078125,247100
2019-12-30,3040.02392578125,3041.39697265625,2983.34399414063,2998.1689453125,248100
2019-12-31,3050.1240234375,3051.67700195313,3030.51196289063,3036.38598632813,217400
2020-01-02,3085.19799804688,3098.10009765625,3066.3359375,3066.3359375,292500
2020-01-03,3083.78588867188,3093.81909179688,3074.51806640625,3089.02197265625,261500
2020-01-06,3083.40795898438,3107.20288085938,3065.30908203125,3070.90893554688,312600
2020-01-07,3104.80200195313,3105.45092773438,3084.3291015625,3085.48803710938,276600
2020-01-08,3066.89306640625,3094.23901367188,3059.13110351563,3094.23901367188,297900
2020-01-09,3094.88208007813,3097.3291015625,3080.13110351563,3082.63989257813,243400
2020-01-10,3092.291015625,3105.22509765625,3081.39599609375,3102.2939453125,210400
2020-01-13,3115.57006835938,3115.57006835938,3075.38403320313,3091.49291992188,210600
2020-01-14,3106.82006835938,3127.1689453125,3105.60498046875,3120.6669921875,230000
2020-01-15,3090.0400390625,3107.93994140625,3082.0400390625,3103.169921875,202300
2020-01-16,3074.0810546875,3096.3720703125,3070.88403320313,3095.73388671875,203400
2020-01-17,3075.49609375,3091.95190429688,3067.2529296875,3081.46411132813,190300
2020-01-20,3095.787109375,3096.31103515625,3070.47998046875,3082.11303710938,210500
2020-01-21,3052.13989257813,3085.7900390625,3051.22998046875,3085.7900390625,234800
2020-01-22,3060.7548828125,3069.2529296875,3006.26806640625,3038.48706054688,223900
2020-01-23,2976.52807617188,3045.041015625,2955.34594726563,3037.95190429688,272800
2020-02-03,2746.60595703125,2766.57690429688,2716.69799804688,2716.69799804688,215900
2020-02-04,2783.2880859375,2786.1640625,2685.26904296875,2685.26904296875,364000
2020-02-05,2818.087890625,2842.74291992188,2778.86401367188,2792.37109375,309800
2020-02-06,2866.51000976563,2876.59008789063,2807.61010742188,2826.88989257813,316400
2020-02-07,2875.9599609375,2875.9599609375,2838.77001953125,2858.92993164063,309500
2020-02-10,2890.48803710938,2891.84790039063,2851.05004882813,2860.4990234375,294900
2020-02-11,2901.669921875,2913.82006835938,2882.23999023438,2894.5400390625,269200
2020-02-12,2926.89892578125,2926.89892578125,2892.42407226563,2895.55590820313,248700
2020-02-13,2906.07397460938,2935.40600585938,2901.24291992188,2927.14404296875,274800
2020-02-14,2917.00805664063,2926.94311523438,2899.57397460938,2899.86596679688,250700
2020-02-17,2983.6220703125,2983.63696289063,2924.99096679688,2924.99096679688,313200
2020-02-18,2984.97192382813,2990.60009765625,2960.77490234375,2981.40991210938,311700
2020-02-19,2975.40209960938,2998.27197265625,2971.82202148438,2979.52197265625,315100
2020-02-20,3030.15405273438,3031.37109375,2968.44506835938,2981.8798828125,345700
2020-02-21,3039.6689453125,3058.89794921875,3020.14111328125,3022.24609375,364600
2020-02-24,3031.23291015625,3042.18188476563,3007.35595703125,3027.89306640625,370400
2020-02-25,3013.05004882813,3016.94604492188,2943.71704101563,2982.07006835938,441600
2020-02-26,2987.92895507813,3028.78002929688,2974.93994140625,2978.419921875,469000
2020-02-27,2991.330078125,3009.4599609375,2980.47998046875,2992.48999023438,350500
2020-02-28,2880.30395507813,2948.1259765625,2878.5439453125,2924.64111328125,401200
2020-03-02,2970.93090820313,2982.50708007813,2899.31005859375,2899.31005859375,367300
2020-03-03,2992.89697265625,3026.84204101563,2976.623046875,3006.88891601563,410100
2020-03-04,3011.666015625,3012.00390625,2974.35791015625,2981.80590820313,353300
2020-03-05,3071.67700195313,3074.25708007813,3022.92602539063,3036.15502929688,445400
2020-03-06,3034.51098632813,3052.44409179688,3029.462890625,3039.93994140625,362100
2020-03-09,2943.291015625,2989.205078125,2940.71411132813,2987.18090820313,414600
2020-03-10,2996.76196289063,3000.2958984375,2904.79907226563,2918.93505859375,393300
2020-03-11,2968.51708984375,3010.02905273438,2968.51708984375,3001.76196289063,352500
2020-03-12,2923.48608398438,2944.46508789063,2906.28393554688,2936.01611328125,307800
2020-03-13,2887.42700195313,2910.88110351563,2799.98388671875,2804.23193359375,366500
2020-03-16,2789.25390625,2898.03491210938,2784.662109375,2897.30102539063,351900
2020-03-17,2779.64111328125,2826.90698242188,2715.22094726563,2796.28393554688,306100
2020-03-18,2728.75610351563,2815.8740234375,2728.75610351563,2792.32202148438,291200
2020-03-19,2702.1298828125,2736.82006835938,2646.80493164063,2719.40600585938,302300
2020-03-20,2745.61791992188,2751.89599609375,2702.49291992188,2727.01904296875,252000
2020-03-23,2660.169921875,2703.330078125,2656.5,2677.59008789063,249800
2020-03-24,2722.43798828125,2723.40698242188,2667.13305664063,2703.01904296875,257000
2020-03-25,2781.59106445313,2788.63500976563,2757.80200195313,2775.30297851563,273100
2020-03-26,2764.91088867188,2788.50390625,2753.42797851563,2761.89599609375,234100
2020-03-27,2772.20288085938,2805.54809570313,2771.75610351563,2792.98388671875,240800
2020-03-30,2747.21411132813,2759.09912109375,2723.05395507813,2739.71899414063,239700
2020-03-31,2750.2958984375,2771.16796875,2743.11499023438,2767.30688476563,218600
2020-04-01,2734.52197265625,2773.36401367188,2731.0791015625,2743.541015625,217300
2020-04-02,2780.63793945313,2780.63793945313,2719.90405273438,2720.22802734375,217900
2020-04-03,2763.98706054688,2780.5869140625,2754.07299804688,2773.57592773438,200800
2020-04-07,2820.76293945313,2823.27709960938,2801.83911132813,2806.96801757813,270200
2020-04-08,2815.36889648438,2823.21411132813,2800.2958984375,2805.9169921875,243500
2020-04-09,2825.90405273438,2832.39501953125,2820.43310546875,2825.83911132813,238200
2020-04-10,2796.63110351563,2833.01489257813,2789.97607421875,2827.18701171875,233500
2020-04-13,2783.04809570313,2792.89111328125,2774.0810546875,2784.59790039063,177100
2020-04-14,2827.28295898438,2827.29809570313,2789.42797851563,2794.80102539063,202700
2020-04-15,2811.17407226563,2829.75,2808.7041015625,2826.662109375,205600
2020-04-16,2819.93505859375,2823.337890625,2796.83911132813,2798.42993164063,203000
2020-04-17,2838.4951171875,2854.9599609375,2830.02197265625,2835.55810546875,245700
2020-04-20,2852.55297851563,2852.98999023438,2833.26196289063,2840.40893554688,211800
2020-04-21,2827.01293945313,2842.23706054688,2808.02099609375,2842.23706054688,233200
2020-04-22,2843.97998046875,2843.97998046875,2808.48193359375,2814.06591796875,217300
2020-04-23,2838.4990234375,2853.63598632813,2835.89599609375,2850.51000976563,248800
2020-04-24,2808.52905273438,2834.93896484375,2802.4990234375,2834.93896484375,235200
2020-04-27,2815.4951171875,2832.666015625,2802.9580078125,2812.24194335938,210100
2020-04-28,2810.02392578125,2821.7451171875,2758.24609375,2819.99096679688,253900
2020-04-29,2822.44189453125,2831.76391601563,2800.73803710938,2801.38305664063,202100
2020-04-30,2860.08203125,2865.59008789063,2832.38403320313,2832.38403320313,242500
2020-05-06,2878.13989257813,2879.26293945313,2830.65405273438,2831.63305664063,249800
2020-05-07,2871.52294921875,2882.02197265625,2864.5810546875,2876.47290039063,226700
2020-05-08,2895.34008789063,2903.80004882813,2879.19995117188,2882.7099609375,226800
2020-05-11,2894.80004882813,2914.28002929688,2884.3798828125,2901.57006835938,225100
2020-05-12,2891.55590820313,2897.90209960938,2871.22998046875,2894.61694335938,197100
2020-05-13,2898.05004882813,2900.25903320313,2875.53491210938,2882.955078125,185100
2020-05-14,2870.34204101563,2887.05810546875,2869.18310546875,2887.05810546875,197800
2020-05-15,2868.458984375,2884.21997070313,2863.3701171875,2880.70703125,189000
2020-05-18,2875.41796875,2889.97998046875,2862.27099609375,2872.52392578125,226000
2020-05-19,2898.57592773438,2900.21899414063,2887.57690429688,2897.68701171875,197200
2020-05-20,2883.73803710938,2896.46606445313,2876.17700195313,2896.46606445313,210500
2020-05-21,2867.92407226563,2891.51806640625,2864.20703125,2890.72094726563,203500
2020-05-22,2813.76489257813,2863.0458984375,2808.01806640625,2863.0458984375,209100
2020-05-25,2817.96997070313,2821.498046875,2802.46508789063,2816.24096679688,172900
2020-05-26,2846.54711914063,2848.3369140625,2825.90087890625,2827.89697265625,174600
2020-05-27,2836.80395507813,2848.9970703125,2831.92797851563,2847.32006835938,198100
2020-05-28,2846.22192382813,2861.92407226563,2820.14599609375,2838.20703125,207500
2020-05-29,2852.35107421875,2855.3759765625,2829.626953125,2835.583984375,206800
2020-06-01,2915.43090820313,2917.15087890625,2871.96411132813,2871.96411132813,260200
2020-06-02,2921.39794921875,2926.35888671875,2909.1279296875,2916.31689453125,256100
2020-06-03,2923.37109375,2942.76000976563,2922.66088867188,2930.39111328125,255700
2020-06-04,2919.2509765625,2932.96801757813,2910.751953125,2931.837890625,226600
2020-06-05,2930.79907226563,2930.79907226563,2909.11791992188,2923.18896484375,217400
2020-06-08,2937.77099609375,2950.06591796875,2934.2099609375,2941.98193359375,231100
2020-06-09,2956.11206054688,2957.11889648438,2932.93896484375,2939.53491210938,209000
2020-06-10,2943.7529296875,2951.330078125,2934.84301757813,2951.27807617188,207900
2020-06-11,2920.89697265625,2952.65087890625,2912.19311523438,2939.791015625,233700
2020-06-12,2919.74096679688,2930.2548828125,2872.61694335938,2876.80297851563,236000
2020-06-15,2890.03002929688,2922.5400390625,2890.03002929688,2908.28002929688,243200
2020-06-16,2931.75,2931.78002929688,2909.1298828125,2912.830078125,223300
2020-06-17,2935.8701171875,2936.6201171875,2919.0400390625,2932.669921875,234700
2020-06-18,2939.32006835938,2942.89990234375,2920.11010742188,2929.8798828125,258700
2020-06-19,2967.6298828125,2973.32006835938,2935.82006835938,2938.7900390625,264300
2020-06-22,2965.27197265625,2983.43798828125,2959.03491210938,2966.90087890625,267900
2020-06-23,2970.6201171875,2972.40307617188,2949.84692382813,2960.88793945313,225200
2020-06-24,2979.55102539063,2982.94311523438,2971.22412109375,2972.98291015625,213200
2020-06-29,2961.51611328125,2977.912109375,2951.77001953125,2973.07592773438,220600
2020-06-30,2984.67407226563,2990.82495117188,2965.10498046875,2965.10498046875,215000
2020-07-01,3025.98095703125,3026.18603515625,2984.98388671875,2991.18090820313,273300
2020-07-02,3090.56909179688,3092.44311523438,3021.67407226563,3023.71899414063,391100
2020-07-03,3152.81298828125,3152.81298828125,3103.9951171875,3103.9951171875,458800
2020-07-06,3332.88110351563,3337.27197265625,3187.83911132813,3187.83911132813,643900
2020-07-07,3345.3369140625,3407.0810546875,3336.24194335938,3380.9541015625,657800
2020-07-08,3403.43994140625,3421.53100585938,3327.7060546875,3337.55200195313,587100
2020-07-09,3450.59399414063,3456.97192382813,3393.63793945313,3403.48291015625,620000
2020-07-10,3383.32202148438,3433.10888671875,3372.50708007813,3418.93505859375,556100
2020-07-13,3443.28588867188,3458.791015625,3369.0380859375,3379.38696289063,558000
2020-07-14,3414.61889648438,3451.22192382813,3366.0830078125,3435.02392578125,543200
2020-07-15,3361.30395507813,3432.45092773438,3345.7490234375,3422.07788085938,492000
2020-07-16,3210.09912109375,3373.53198242188,3209.72705078125,3356.35888671875,490600
2020-07-17,3214.12890625,3252.77905273438,3181.27490234375,3214.40209960938,359700
2020-07-20,3314.14892578125,3314.14892578125,3220.68408203125,3243.91088867188,418600
2020-07-21,3320.89501953125,3336.67895507813,3300.57202148438,3330.54711914063,359300
2020-07-22,3333.1640625,3381.97607421875,3311.78588867188,3315.18188476563,393300
2020-07-23,3325.11010742188,3336.30004882813,3257.82690429688,3306.14892578125,407000
2020-07-24,3196.76806640625,3319.126953125,3184.96508789063,3310.64501953125,427100
2020-07-27,3205.22705078125,3221.98510742188,3174.65795898438,3210.38598632813,299300
2020-07-28,3227.9599609375,3245.29711914063,3208.49389648438,3226.13305664063,289400
2020-07-29,3294.55200195313,3294.55200195313,3209.98999023438,3221.98803710938,324900
2020-07-30,3286.82202148438,3312.45092773438,3282.162109375,3299.57202148438,340700
2020-07-31,3310.00708007813,3333.78588867188,3261.61401367188,3280.7958984375,353800
2020-08-03,3367.96606445313,3368.10302734375,3327.67700195313,3332.18310546875,407500
2020-08-04,3371.68994140625,3391.07006835938,3352.5,3376.43994140625,442300
2020-08-05,3377.56005859375,3383.63989257813,3333.8798828125,3363.330078125,385800
2020-08-06,3386.4599609375,3392.69995117188,3334.330078125,3380.76000976563,415300
2020-08-07,3354.03491210938,3374.13305664063,3307.712890625,3370.587890625,403900
2020-08-10,3379.251953125,3399.93188476563,3335.04296875,3341.52807617188,381400
2020-08-11,3340.2900390625,3409.05908203125,3336.09497070313,3379.48706054688,400500
2020-08-12,3319.26611328125,3335.72900390625,3263.26489257813,3327.49291992188,378300
2020-08-13,3320.72607421875,3338.15209960938,3309.462890625,3328.17504882813,324300
2020-08-14,3360.09912109375,3362.02709960938,3302.73608398438,3315.6689453125,306000
2020-08-17,3438.80102539063,3450.89892578125,3369.3740234375,3373.90209960938,434600
2020-08-18,3451.08911132813,3456.72094726563,3432.63989257813,3441.93408203125,380700
2020-08-19,3408.12890625,3454.4609375,3406.1640625,3444.56494140625,405700
2020-08-20,3363.89892578125,3394.55688476563,3352.77709960938,3385.96508789063,335600
2020-08-21,3380.68310546875,3393.91796875,3358.0009765625,3380.22705078125,287500
2020-08-24,3385.63793945313,3396.56591796875,3368.02587890625,3391.11303710938,266200
2020-08-25,3373.57788085938,3408.8701171875,3364.15991210938,3392.8798828125,277100
2020-08-26,3329.73901367188,3382.60302734375,3320.13598632813,3371.80810546875,294500
2020-08-27,3350.11010742188,3351.830078125,3312.98999023438,3333.48999023438,237100
